f0,f1,f2,f3,f4,f5,f6,f7,label,subset,closest_centroid,x_pca,y_pca,x_mds,y_mds,r,r_diff
-1.6400944859235589,1.264939191412023,0.4137162395022271,-1.7919367966903064,0.2698640770873981,0.7574848270330969,1.3016941247382008,1.3750462569094404,2.0,training,2,-0.2684181353088697,0.28314247765957523,,,0.1395,
-0.7452516946328149,-0.2678982496789793,-0.20528601529119547,-0.2432211730795427,-0.5999983152879201,1.1587151111151592,0.7275540873337093,-0.08623842322209539,2.0,training,0,-0.5395578456178488,-0.1158934845283745,,,0.4675,
0.5021797042493352,0.7505477324279125,0.7118411381505724,-1.2643561205222833,1.4319043574057635,1.23749409634087,0.4521937958214402,-0.8580767883828079,2.0,training,2,-0.05152209742455631,-0.06079762726929107,,,0.18899999999999997,
-2.0527490467167127,0.6022814427930001,-0.08861494946422309,-2.0490183172274827,0.6746640048152446,-0.3499100996686269,1.4737448497615042,1.876760504055984,2.0,training,2,-0.19929258500432467,0.2734843894793053,,,0.08900000000000001,
0.004340190326764767,0.4190865798128804,-0.05217595087093304,-1.278886590851419,1.1841962532830803,0.8838549947515085,0.3914473957923972,-0.3396279520021331,2.0,training,2,-0.23369909356960705,0.037412714772753375,,,0.3425,
0.2360226387910209,0.2262071400836427,1.6412263107013103,-0.3360774232270032,0.5764601070817441,0.7687315389644086,0.9541160016062062,-0.8907208439688942,2.0,training,0,-0.08507668925251183,-0.19341026668936465,,,0.2765,
-0.3873113278454565,-0.027991162191425646,-0.4797940730752831,-1.648669437121166,0.9904804898275704,0.8398245646506066,0.7696663292938188,-0.050119315326282735,2.0,training,2,-0.39426983946127986,0.06453773314145357,,,0.322,
-0.7214008337854565,-0.06923318437339225,-0.29137317863986284,-1.1120179253432352,-0.4235479567563283,1.6283119589103852,1.061251729830704,0.014417661913613218,2.0,training,2,-0.5222223577146937,-0.030390811955826602,,,0.3185,
0.8649798455280667,-0.4860870359464794,0.9995477962697928,-0.5418852921800402,0.7584124887235538,1.2227248037777525,0.8364245118670522,-1.64414195621825,2.0,training,0,-0.07206033825611866,-0.2951499132451459,,,0.1875,
-0.31922621392946776,0.5136143361665276,1.1623057538288974,0.02083751986121463,-0.2497798480297703,1.1170462618608732,0.7287873764719281,-0.3879380586763044,2.0,training,2,-0.2145686693205775,-0.133333633433568,,,0.386,
-1.4038055181741862,1.7044872030812042,1.9378487180382868,-1.644373427182183,0.7871934712438204,0.23045329777158946,1.6354113733388675,1.2041344212470513,2.0,training,2,-0.12130815604397467,0.18288073350585557,,,0.07200000000000001,
-0.6215718334762286,0.8282309662758098,1.0195270345745595,-0.6856836886489085,0.3953165896859441,0.6680171421643092,0.8330926196844614,0.16671782604332325,2.0,training,2,-0.28323426057424256,0.1290563783848921,,,0.369,
0.4119290656661436,-0.11260527906494198,-0.016203094712128722,0.22237548763399803,0.25658372190382456,1.3249955151030737,-0.08806655744691129,-1.2099221871580559,2.0,training,0,-0.039925567202094156,-0.3420689728084977,,,0.4145,
0.3379979492815261,0.4579098890312196,0.6886312010271268,-0.40253678005107857,0.569625589542748,1.2050298085664888,0.32101840032498263,-0.857083330347423,2.0,training,2,-0.06824388618585406,-0.18224535790551372,,,0.3785,
-0.26755941348894985,0.4696241468160574,1.0925219763048042,-0.19301997997354733,0.2013816954856741,0.8130450838676619,0.7004021992564913,-0.36442277410618623,2.0,training,2,-0.21091421126787455,-0.09880018078855626,,,0.446,
0.3914368661928188,-0.7459298477416519,-0.13234539535668835,-1.2319836395977697,1.1172152074834705,0.8877707485218126,0.7912629270357303,-1.0499673160609313,2.0,training,0,-0.2719516917731843,-0.21108257723804,,,0.268,
-0.9515530944685536,0.0959617542801755,-0.8280854943110447,-0.6006702710001488,0.19611677133300487,0.3787550016171977,0.22908868140300984,0.5282390706358004,2.0,training,2,-0.4528023278533134,0.23866602987360766,,,0.4975,
-0.043086258882431006,0.6047531248548913,0.44943887844199865,-0.4653511759078137,0.43671112448970206,1.2114354958713265,0.3201098299160673,-0.4972885403138482,2.0,training,2,-0.18303572348452707,-0.08277668773998156,,,0.4335,
0.578306642832395,0.10389385068956164,1.5742883018024758,-0.2566143194125312,0.6472193969199844,1.028579788190167,0.8163734155686563,-1.296389460621678,2.0,training,0,-0.012436091289290548,-0.25658333248465703,,,0.2185,
0.5919102952629979,0.6489124240285405,0.815776052313649,0.2765199452977916,0.05744670230158341,1.9783634603335591,-0.0015792275401101269,-1.3797900494478337,2.0,training,1,0.08666222034428633,-0.26939117287929354,,,0.188,
-0.3315220797147299,0.9538734679193219,1.0478622509081381,-1.1170517662696953,0.4694944094642451,1.2759035965112706,0.9584832246792097,-0.11104569378637848,2.0,training,2,-0.24942083825400266,0.05913938982464523,,,0.251,
0.6907627508768857,-0.6780302339459823,0.007816615044585784,-0.7100922952072362,1.2117675642724617,0.7429954089657915,0.39635635514190587,-1.3381062475803702,0.0,training,0,-0.11431223310253807,-0.27998044398796856,,,0.27699999999999997,
-1.3005644433202808,1.024579361654609,0.9558218293516332,-0.4352767745955007,-0.8110485460990151,1.2887317954191424,1.1001284718338824,0.6564686359754579,2.0,training,2,-0.3229534015631325,0.1280623461191316,,,0.196,
-0.6110228026319771,-0.4313152052531653,-0.9425236863260584,-0.15768015065808322,-1.0039970804094178,1.6101860925990106,0.3942932930353096,-0.18749130286591434,2.0,training,0,-0.4616055313107744,-0.12379097746926976,,,0.33899999999999997,
-0.27965694227731924,-0.5542871940914205,-0.11845550450371778,1.3675186962754031,-2.007536014472778,2.044486263083156,0.1859061086857937,-0.9477749726092684,2.0,training,0,-0.1305729493038001,-0.19608675169872056,,,0.0955,
0.3994398032047407,0.31831523483010155,0.0532359583818777,-0.4662248191667302,0.6690626511759242,1.3977170460746569,0.04469872660188602,-0.9613092260074878,2.0,training,2,-0.08485941401652213,-0.19905245311918623,,,0.368,
0.2811230343738602,-0.21867416952852128,0.4802397639078009,0.06832040670112499,-0.0070282315033517685,1.2799905043807591,0.427724869649873,-1.0927016584019988,2.0,training,0,-0.16751467099671735,-0.35035436035485606,,,0.4165,
0.021101912375254248,1.0158170864580036,1.6770532219166645,0.7168625455972882,-0.07223265630686837,1.1439425513685348,0.222480896304356,-0.7612894410202582,2.0,training,1,0.11155829550167708,-0.18770858668017473,,,0.243,
-0.9323469959159008,1.8808703688702249,1.2716642040541275,-0.5662713237026382,0.1269667046906064,1.0597256998346938,0.5739144203407321,0.614707992533347,2.0,training,2,-0.14882368829216625,0.2044226158645557,,,0.175,
-0.6256236628959415,0.5960358618510344,-0.4928261119023843,-1.362474764103912,0.00205895887893279,1.595257562142494,0.6112607686736297,0.2654439224774717,2.0,training,2,-0.41643340429517617,0.12732203928531494,,,0.313,
-0.3667417328792327,2.599609937320234,1.2014738201937762,-1.1994832765454566,1.2557946034205778,1.2788202736864185,0.11306889521570875,0.35107253259420257,2.0,training,2,-0.004737118409802567,0.13846695852737048,,,0.0785,
-1.1520808594528238,1.019725842853437,0.8844799727672205,-0.7337383869420553,-0.14797868251884613,0.7810916303605571,0.9948415865918742,0.7141914845883209,2.0,training,2,-0.34703244571419617,0.23313527093057815,,,0.2805,
-0.5340669955780464,0.3836243204326741,-0.17761888772985607,-0.13267527475014326,-0.4972434651587298,1.5945288115494451,0.2873787049777029,-0.20388985706850052,2.0,training,2,-0.36458301252852904,-0.0703814345761033,,,0.4135,
0.4880817442941498,-1.3307724269370629,-1.0464202177661566,0.22236657145123975,-0.1550933151233331,1.3771319019162067,-0.005503017621568807,-1.4806967736709278,2.0,training,0,-0.19860914007057515,-0.3358693279364932,,,0.235,
-0.4381617313630776,1.025077229686562,1.79451459633571,-0.2218484670832424,0.10949805957534436,0.9537010518266288,0.9340016151649192,-0.1837592496353494,2.0,training,2,-0.13320900657374152,-0.01852747587272175,,,0.239,
-1.7765298162284635,-0.3865023062334231,-0.8767307592419017,-0.3600835546396382,-1.3233612198348217,0.9153907685567372,0.9718745598813816,0.9388564724598574,2.0,training,2,-0.43893736764197383,0.08086791048338098,,,0.21100000000000002,
-0.4910730357051171,0.7602809673353371,0.2843210326049865,-0.26634003142525736,0.4235797038383736,0.7017002282621598,0.1600124515993214,0.019480119068184858,2.0,training,2,-0.21406826172685284,0.10582196025287295,,,0.53,
-2.260872747099055,1.7932204083501972,0.970905535821604,-0.4144385349439067,-1.6311496889405421,1.36237829591525,1.2195489745643928,1.7621384210741815,2.0,training,2,-0.1231869934826796,0.12836652617352096,,,0.0445,
-0.1251745638214498,0.1185449623971218,0.9405491976162104,0.202100618321558,-0.4628902549964373,1.4100405083797254,0.7012160692348763,-0.7652018825767273,2.0,training,0,-0.22008848509806658,-0.2690831251061985,,,0.3515,
-0.7797344042426968,0.05182625389307726,0.6573730191823698,-0.9973356390711581,0.0661222581606663,0.7366602941760535,1.3283712264324619,0.1586920611049358,2.0,training,2,-0.47968141136880826,0.042060255985576965,,,0.381,
-0.0766598539286413,1.8901176448612915,1.6702875615684225,0.02254725144896761,0.33752879768452826,1.4320996923478524,0.1413636518449807,-0.3657752053187021,2.0,training,2,0.08520448915069506,-0.021997922779738065,,,0.1435,
0.4808469928937199,1.5989224595619622,0.9605178685657312,-0.2482959027834124,1.154763239181574,1.3982063415580332,-0.3305459045704132,-0.8544289679763966,2.0,training,1,0.19240776728005832,-0.08151975552337962,,,0.1815,
-0.5973769959073598,0.3617487083888277,-0.3992496178474691,-1.098491959330018,0.21978406773279285,1.3056843678059078,0.5730808061633014,0.07921813178111692,2.0,training,2,-0.4544946207620549,0.08228725045387814,,,0.4035,
-0.4060485003374073,0.9365948667099004,0.4986199627448217,0.1927538559808741,-0.05051237762115803,1.1044480970421673,0.02887682604266288,-0.1694696126000871,2.0,training,2,-0.11364392105431097,-0.008466999257780002,,,0.456,
-0.13794812045617447,0.9084396909847708,0.7173820465325296,-1.3856794690032763,0.8446810685868901,1.2148422672269552,0.7880561142910424,-0.17976468151292066,2.0,training,2,-0.22816012014551257,0.07433208560435302,,,0.2585,
-1.232572186542214,0.5160766346157366,-0.462645301748916,-1.451733271187322,-0.2405350372935311,1.4004959612343726,0.9912465323158404,0.7329116229482857,2.0,training,2,-0.4445475441031176,0.18312324527733176,,,0.2565,
-0.1602483699981902,1.1065077726636146,1.43253984125092,-0.957703861497498,1.221396078253112,0.5078520013027646,0.7358609889214659,-0.14905083299561256,2.0,training,2,-0.08654454802435671,0.0874436721090711,,,0.2205,
-0.7863590075327646,0.25538170376928937,-0.7156265557041173,-0.7915598216245484,0.11721554333311615,1.062550847008187,0.3447522680929264,0.2315305540871663,2.0,training,2,-0.47273413312124185,0.12347363708877203,,,0.451,
-0.8165043266976534,1.3525379630547156,0.015562090290141726,-2.407541199486612,1.1367378551202096,1.2634240862801107,0.9423277009839806,0.7049030798002054,2.0,training,2,-0.20382898842038827,0.19631827708326197,,,0.1115,
-0.825228752214379,0.11277397689980324,-0.1952244268050784,-1.377177541707855,0.6740207140195169,0.6159507609837025,0.9193664225414478,0.31307592689994257,2.0,training,2,-0.46664702692149956,0.15438033385445812,,,0.3695,
0.4946873040285445,-0.4917268025967526,0.8900543890966751,0.6953604806731678,-0.4648269472762765,1.4691596059298035,0.4779487526603834,-1.5460502656594042,2.0,training,0,-0.05107605470676641,-0.3878378152802422,,,0.23800000000000002,
-1.1784260502352115,0.3745261590579141,0.6783326174110466,-0.9583189528884464,0.10423486037196328,0.3751328395390092,1.2641417311154657,0.6559243657394648,2.0,training,2,-0.43764146357471845,0.20310096779177686,,,0.3375,
-0.7403195203845023,0.19887006828217624,0.4591453767704469,-0.08657510887922111,-0.9003794017802256,1.5058472546971782,0.8680049804274469,-0.11238749841276792,2.0,training,2,-0.4138968332153977,-0.10361786325389957,,,0.342,
-1.4131146850319611,1.5966732789632752,0.7437819262568727,0.338489791590356,-1.1009113172536833,1.3817969134823012,0.35643540429646275,0.7946732360142194,2.0,training,2,-0.1755280778679339,0.1396797999135151,,,0.1425,
0.4060153111904881,1.6992517669967842,1.1573472462524579,0.21299393479967668,0.612358098182778,1.496210454032712,-0.3964065556950631,-0.8022202141911816,2.0,training,1,0.2301235665220555,-0.1022519284058684,,,0.19,
-1.3493480272600844,1.584447821014018,0.4096879351094223,-1.7381571367265582,0.6393907474406529,0.9713783609226628,0.9524857675662216,1.0939623790553399,2.0,training,2,-0.24294212559684636,0.2803727549139839,,,0.151,
-0.31863468835994,0.5965671832503276,1.8371676201721927,-0.03959285093295262,0.03628587547163497,0.8403112699953211,1.0362826703903425,-0.4266966628489315,2.0,training,2,-0.1431921211676805,-0.11581403887940722,,,0.2765,
-0.7107745700494391,-0.0707193436071734,-1.0441697407800556,-1.2478349194428573,0.3718934682135871,0.9001168065260838,0.4799110281176043,0.2640912217401991,2.0,training,2,-0.4810735622795244,0.12087881438709516,,,0.3845,
-2.0997154871821007,0.529680198539266,-0.32234649934610915,-0.4818612180116048,-0.7327423957700478,0.07246791712124143,0.8101496996156347,1.6829809515523328,2.0,training,2,-0.32392054913980944,0.32738692153335475,,,0.1865,
0.20971142075832733,0.32351364117978704,0.26714706653530274,-0.3408870898655881,0.6345656647305059,0.9083408703566904,0.11937408451299515,-0.6706080417221469,2.0,training,2,-0.09528685062957276,-0.1431067708081399,,,0.5055,
-1.6271893559264827,1.040880586499355,1.0534112021721325,-0.1481332027699956,-0.3159443841615027,-0.06719354908070459,0.8835163171652994,1.2243378471447328,2.0,training,2,-0.2559386294342622,0.2899680573595247,,,0.22699999999999998,
-0.919255803252682,2.0604963966343033,0.834453389332145,-1.2386346428674977,0.3859159016022789,1.4407872355300029,0.589454508573759,0.7120045791806674,2.0,training,2,-0.16602591227740693,0.2144402513930247,,,0.14,
0.5990088220699884,-0.9288098188424644,0.011710276477247207,0.4486055002702351,-0.16068011759708642,1.311503118742843,0.22134576841908155,-1.584305463639426,2.0,training,0,-0.11086381477305843,-0.41509858727956334,,,0.29100000000000004,
-0.8853989191671106,-0.08593014945444663,0.4033951811291918,-0.451130568737364,-0.6368684327373735,0.942012424432326,1.1315823270186298,0.1715784138707072,2.0,training,2,-0.5257335103027349,-0.02863350684880465,,,0.4225,
-1.5697525333034412,1.43027429511776,0.09602340237318144,-1.654820876211127,0.13384997230278292,0.998030859340932,0.9732539529086252,1.3575108716551645,2.0,training,2,-0.2766073232431662,0.30443166678063877,,,0.1495,
-1.0861574592301209,0.6540511615551071,-0.933910903798136,-1.450690361524445,0.101549214462315,1.4492306667133448,0.5371636886527345,0.6433475035565767,2.0,training,2,-0.3987522524839134,0.20055556303579114,,,0.267,
-1.20313419091702,1.1811604919147105,0.9568010037768928,-0.4694108375123635,-0.34450098158457804,0.9267527707823348,0.8789092742277524,0.7005498311152543,2.0,training,2,-0.3077019594769001,0.20599379115469718,,,0.252,
-1.2123967914691165,0.8721556510642782,0.8611016918394241,-1.1904533923793912,0.4918229504736075,0.09934672553932933,1.1491567015610076,0.9546404436043872,2.0,training,2,-0.31670134858117027,0.317307709053804,,,0.249,
-0.4531438369499784,0.9644047242437124,1.073597773476912,-0.7951772600070622,0.5321612155148981,0.8267121984231165,0.7794241637050963,0.04184204407975864,2.0,training,2,-0.2321802047862831,0.10923429826357739,,,0.3245,
-1.2924258495064251,-0.16464479846972782,-0.14649500180106415,0.19235122585537506,-1.495991466520607,0.9652681074987348,0.8042377336577781,0.535557484438879,2.0,training,2,-0.4410821458662584,0.008747019051106704,,,0.293,
-0.939352802249834,1.3095962703440027,0.7241564355083141,-1.0359612514305274,0.8298848870106518,0.3738286349209149,0.6250774510202196,0.7035377636348149,2.0,training,2,-0.23621020800430229,0.321195780347385,,,0.2825,
0.1901242575411136,-0.2250833756564046,0.3218285493745909,0.4145575074556045,-0.4035005148689861,1.3316109335010908,0.2535107763517372,-1.012154255176805,2.0,training,0,-0.1544256525851054,-0.3482626606147191,,,0.4185,
-1.3445393619867012,0.3920924572865415,-0.5274963916809756,-0.26356179160422216,-1.0802479249899606,1.459267879231988,0.5591764181500837,0.6073324716996437,2.0,training,2,-0.43169976065220456,0.10323217754080448,,,0.2815,
-1.1556748239724506,0.5128061499982993,1.9691722905798703,-1.6315122007857374,-0.05682158854682656,0.5666471073780036,2.3409557685354465,0.7006639843835843,2.0,training,2,-0.20245857536853537,0.09552025067454319,,,0.0885,
0.355419544860738,0.41449453087882826,0.3498439308449933,-1.7223716389677508,1.9263515610100448,0.6543030178119024,0.5814752091595502,-0.5984442177231337,2.0,training,2,-0.10371680235326759,0.012158957541817303,,,0.159,
-0.6908255268733162,1.5190518368367931,1.5229619653151822,-1.2483070612555631,0.9701867667909037,0.5291828111898159,0.9875608403237474,0.4789969120613777,2.0,training,2,-0.15179251772341526,0.20200575727256992,,,0.1655,
