f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
0.4986511479330242,-0.22893495243253814,0.9028237726163836,-0.4382631326497812,0.2919693840994845,-0.042125075505498856,0.6226062908738055,-0.4282095667003039,1.0,training,0.5315,,0,0.0632002723445044,0.04172094515266289,-2.7608202,-2.6339185
1.5109297671071809,-0.6268405973144549,0.6159512753966341,-0.8747955040548946,-0.16307557446952414,-0.28003079240018586,0.4734960985216982,-0.4516119572852867,1.0,training,0.32,,1,-0.12600886222675567,0.3417725008168356,-2.971602,-2.3805642
0.7176297278252404,0.32959888209428284,0.2785676922198051,-0.4794972618005585,-0.17603976190550905,-0.32734064965875315,-0.10714683490697226,0.28597102708616506,1.0,training,0.5735,,1,0.2599893089576441,0.7910371529346717,-2.8865936,-2.7921464
0.9771452199084336,0.9903831823825179,0.8856315319830499,-1.5461898887195673,-0.32122393209252736,-1.3174978405479951,0.21100933454376314,1.4727335383130926,1.0,training,0.18,,1,0.5323074479981673,2.7757098336449264,-2.30463,-2.5089025
-0.2867642837246604,-0.7705521656581454,0.6317046071134598,-1.8506186343601505,-1.001619479341301,-0.5335997598316883,1.9413142612160104,1.1500625827167703,1.0,training,0.111,,2,2.250876222238917,1.599535444550444,-2.4224923,-1.377601
0.9213695796817909,0.3896293343846172,0.6902720512208158,-0.4814156125087423,0.14048115576312398,-1.8654391299538002,-0.2499685943664913,0.9060978421250862,1.0,training,0.246,,1,-0.05917115678457274,1.834030248331562,-2.307221,-3.1788852
0.6404192491525498,0.699403842187606,0.08849368769933112,0.547906340135163,0.3521830511655289,-0.4934225310389929,-1.0174072273693875,-0.03163758980675952,1.0,training,0.465,,1,-0.4799788908651542,0.22442539726854235,-5.2759285,-4.892908
-0.1913702256039657,0.21096878144816456,0.20721068702211504,-0.9837575764766112,-0.7173643766443837,-1.0088540402807114,0.5535436947423029,1.4728731973872369,1.0,training,0.324,,2,1.5877508196662502,1.856014760919504,-1.8819813,-1.8959678
0.011587981328089927,0.0992345689829535,0.6388509684005759,-2.9580418953818164,-1.59590194104421,-0.09121448108394256,2.06106907638988,1.9295382307590565,1.0,training,0.028,,2,2.7646751110730974,2.852229121061252,-2.5116491,-1.3828773
1.8027818509776747,1.2981124297408824,-0.36376927197782255,0.3663438105469921,0.061447576931951464,-0.9758698083164372,-2.063672955132318,0.3725611965682855,1.0,training,0.201,,1,-1.0632799735262681,1.0988378354939472,-3.967738,-3.9106765
1.2260506076154214,0.1884705718419052,-0.3925660915009039,-1.4901362592434562,-1.3335173579948232,0.15661292107916955,0.09660581459414004,0.8121896685719308,1.0,training,0.2015,,2,1.136479400743003,1.4430640438283509,-3.3494935,-2.0604346
-0.6570283383459486,-0.18505408949425373,0.8644915129533614,-1.7182711352914717,-0.6899351250141834,-0.3742727463378058,1.8380988027585867,1.2521554169745606,1.0,training,0.1605,,2,2.172012566537309,1.6960103018851842,-2.30907,-1.3346244
-0.11017280633684144,0.8391478293273822,0.5195290953672861,-0.6979981709359487,-0.1710510005005564,-0.3732433651327324,0.23236149177832185,0.9435931446570016,1.0,training,0.4735,,2,0.8975285853071451,1.398001599272614,-1.8722973,-2.080346
-0.4906338825344442,0.2672197380219695,0.7174889940187267,-0.3957020283115247,0.11628457584303865,-0.3601362227423364,0.6359881893616594,0.5105585721983116,1.0,training,0.5555,,2,0.9126491633326941,0.7143137693247105,-1.8938775,-2.1586719
0.14796445315305196,1.167104714750498,1.0302479499822448,0.8291244406729676,1.2625218064851593,-1.8472841034375165,-0.9581226000995586,0.4685713467768581,1.0,training,0.1625,,1,-0.9027313634726706,1.0506327910877813,-2.8472054,-3.7608383
0.477040541561633,0.39621468764005696,0.3648661368708496,-0.4466536544249186,-0.06032052480758233,0.2787235755746619,0.07030507309274042,-0.02298569827851957,1.0,training,0.599,,2,0.3029671474329318,0.34222048016937257,-2.9243855,-2.6273904
1.0633748211098295,0.5477560980298285,1.3548351772984597,-0.010737716683324723,1.0337851835581588,-1.492947259668586,-0.31390807051898884,-0.034452369739563005,1.0,training,0.233,,1,-1.085302621889278,1.0005423009418457,-2.5225344,-3.3870492
0.43609051466633214,-0.5918693243252756,1.4122244141140694,-0.1911024485619408,0.8301639682472387,-0.4818066174548137,0.8863582189751698,-0.778461212291384,1.0,training,0.349,,0,-0.3407952719189379,-0.24143899427580212,-2.5892246,-2.7437851
1.6927203051618769,0.8432882545978131,0.8911178969431791,0.3865983991162449,1.0634589832018315,-0.32339263598846657,-1.0703352499085117,-0.9164623388500872,1.0,training,0.2535,,1,-1.8022631074605275,-0.025643709878487853,-4.807794,-3.636349
0.1033902324330212,0.32624635924828493,0.5991918176253297,-1.4991623747704024,-0.6262903637539909,-0.29789954764888826,0.9536224071673808,1.0827848827558464,1.0,training,0.32,,2,1.4292934438087888,1.7268536158838046,-2.4698286,-1.7894003
1.47903882046027,0.7589673825829529,-0.7630455215879313,0.2512338788032115,-0.42758717800256135,-0.2609936759652168,-1.6354994198732855,0.17332025143964536,1.0,training,0.2875,,1,-0.3903084488406806,0.5030641116977301,-3.779076,-3.6149714
0.4312849582664546,0.890070339315148,0.6110421518498549,-0.6832164006038286,0.00011010335006655266,-0.6552034016450011,-0.05210790449347142,0.8084027367543826,1.0,training,0.4425,,1,0.37740051905727384,1.5135521406651593,-2.53205,-2.9254582
-0.4227086017777826,0.05725638058730818,0.1816961377336912,-0.40999666606560903,-0.3571570660910129,-0.3948949115390344,0.4668051989981352,0.732615010457207,1.0,training,0.5695,,2,1.2679816500446366,0.7688510006508653,-1.8106005,-1.9818417
2.326165539849792,1.6088694122062968,0.025751512853413795,2.3677159533325227,1.7990266097258818,-0.00856889561191517,-3.3673666498307187,-1.9644547357393067,1.0,training,0.0295,,1,-3.6194935869143703,-1.5256912394002282,-6.482068,-4.16706
0.7544583594425133,-0.12125443161135233,1.5954609419068368,0.12327484300998785,1.2396863245694705,-0.830749482279463,0.3289641903709719,-0.8271732279300648,1.0,training,0.2845,,1,-1.0452388108050428,-0.07041044586777295,-2.4551406,-3.043977
1.7063900572284996,0.7375977704355933,0.4861969557699592,-0.8170836904783694,-0.03035495195218056,0.3914675565060057,-0.3824315714028635,-0.30931402848225403,1.0,training,0.3135,,1,-0.5547405077706595,0.6421942963183542,-3.811761,-2.831009
0.8586629632810879,0.8724695867569157,0.1690526439975264,0.28875125293548703,0.262956119873792,-1.0989659977978488,-1.1014179193537057,0.452105578745598,1.0,training,0.3685,,1,-0.467283592128035,0.9885754901627566,-3.3174586,-3.8389397
1.9728455710925743,-0.31564687033932504,0.5104979494885815,-0.9336560005702612,-0.1465376984463822,1.077768534921676,0.262823663216932,-1.2459268207278105,1.0,training,0.1445,,1,-0.5687538541513342,-0.45439941152229185,-4.068253,-2.8898706
1.0933018656809077,0.2770583663801137,1.1508356073074866,-2.119371996547832,-0.4860876966634431,-0.2722251340231778,1.1781794619653725,0.7173462520409984,1.0,training,0.131,,2,0.7788591692729567,2.0041381278388766,-2.6445835,-1.8910571
0.7297309520104356,0.5937834228929809,0.0929268053793121,-1.7372814598701287,-1.0950423649775196,0.9948893357121742,0.6037196168902377,0.6177062963474721,1.0,training,0.233,,2,1.3003700346111795,1.246121785284612,-3.1226416,-1.6877973
3.1221066477977604,0.7138939641006379,-0.1849479580396501,0.1021113990291477,0.12585710225018676,-0.13635287446121874,-1.973098049341568,-0.906823466572806,1.0,training,0.113,,1,-2.021834800629904,0.16029487849980023,-4.487891,-4.0423417
-0.13793459558825324,-0.01813639512790562,-0.14425405329691687,-0.6555287234124185,-0.7882304674253888,-0.2025428395379592,0.4009140718783808,0.8327225244719964,1.0,training,0.5335,,2,1.4657221513712702,0.8901972337548499,-1.8935312,-2.0625367
1.410094148296419,0.1962623087096068,0.1054631755645076,-1.7584095251884768,-1.083921904003983,0.019006031686001564,0.3936561563648473,0.7158738723107981,1.0,training,0.1545,,2,0.8925862714112853,1.6473657301857367,-3.3043227,-2.1035082
1.7852437697615189,0.4874638656881065,0.2044678298291392,-0.7552426771116241,-0.2643765573171364,0.028668555012063168,-0.5028146839692463,-0.11263536443283463,1.0,training,0.3225,,1,-0.40608249435678345,0.7731099251947542,-3.709779,-2.8385193
0.8458262318257843,0.3052596218859418,0.8537279738974786,-0.7330516296907869,0.15046216922749406,-0.520349295765797,0.2521430005911533,0.1717488512230863,1.0,training,0.4695,,1,0.004215252596545205,0.978644829464171,-2.6874838,-2.7523282
1.3386417509909725,0.5624000661260584,-0.2265075164454171,-0.2829151899392098,-0.4129434123275312,-0.7972808310120877,-0.9488331731756438,0.5535989481029967,1.0,training,0.3515,,1,-0.08186351394991698,1.176471698615051,-3.4191964,-3.4211714
0.2170777336023568,-0.3757151586071111,0.6472542012677363,-1.020152683358732,-0.3556118350746257,-0.13129507371449775,1.0518362038736029,0.25837902222877585,1.0,training,0.4585,,2,1.0061830421604157,0.6894957623081226,-2.5569506,-2.028854
0.7507869245397455,0.6333556148425631,0.4614603181036203,-0.2332563317247214,0.1452879402441655,-0.8930894248129158,-0.4317615938277989,0.4676407572574656,1.0,training,0.4515,,1,-0.10311114573748331,1.1133104740997721,-2.721769,-3.3171697
2.263141443589201,0.7097462626904659,-0.6234708001229207,-1.5634910170087788,-1.4044280492644197,0.5126034679465795,-0.6844630831562412,0.5463727924686219,1.0,training,0.0635,,1,0.36928324950097097,1.5171708392917476,-3.5571594,-2.4591722
-0.6253593879661999,0.9261178525293866,0.7477140600146928,-1.574000077887758,-0.6736991473134711,-1.9625965807707049,0.8415776151779572,2.6787595932059465,1.0,training,0.0855,,2,2.0602432101611003,3.492653131071598,-0.83601475,-1.3248043
2.0513057707517603,0.751230600684509,-0.0791247272213754,1.7709267058764822,1.2033151311038175,-0.04497048164912247,-2.4562474032827804,-1.7120256257508322,1.0,training,0.106,,1,-2.6533023885027527,-1.3962366886804034,-6.4956717,-4.3288713
0.11813495405487705,0.8170614579502306,0.4853697362229271,-2.076687196011361,-1.1001404940805832,-1.2283190585966506,0.8412236432893087,2.3467852111577012,1.0,training,0.109,,2,1.9943172613696576,3.32896211861346,-2.0105774,-1.507029
2.6177011790962115,0.8660954625576236,0.009286969967968895,1.1540035155760646,0.9795621416292524,0.4546162796676117,-2.2928963652015866,-1.8403526868935367,1.0,training,0.089,,1,-2.723107708662635,-1.2064867467945168,-4.8444586,-4.0967917
1.4115169044374094,0.7018921823704488,0.8325785664895549,-0.027038054457710417,0.6342768015566418,-1.6417578441877452,-0.8226328264459054,0.2839303022147377,1.0,training,0.241,,1,-1.0246641272241084,1.3312907956074835,-3.110309,-3.9487138
1.2532098729702106,0.34962761708333223,-0.3264926525272244,-0.7637747902584842,-0.7795351723562239,0.22164265708547226,-0.406824471279996,0.2731999412428268,1.0,training,0.403,,1,0.4092175156439144,0.7708153292310741,-3.5268908,-2.6830382
2.571603483399892,0.8411253265190061,0.004526353873076747,-0.676952085107853,-0.2787882487897034,-0.1366621508105775,-1.2256274624972794,-0.14765354910694095,1.0,training,0.1715,,1,-1.0381978519748003,1.010481760840757,-4.006231,-3.5315776
1.197240753670347,0.39459164366684657,0.008580832646960548,0.09219233472957034,-0.03972579336334809,-1.4211511833679742,-0.9911598674084828,0.5196778422402315,1.0,training,0.3485,,1,-0.35590801717377585,1.1328813158747069,-3.3306382,-3.7372065
1.4249150742437835,0.6492949892915196,-0.003132866405650138,-0.9365757561048854,-0.6132747415691434,-0.5051901773323562,-0.4913798557515584,0.7069520960212363,1.0,training,0.3045,,1,0.21444250020902014,1.5618134331482105,-3.2963583,-2.9909852
0.2881813432794167,-0.3904951284858076,2.0269365354116897,-1.3315373480337456,0.5061562612978711,-2.1289863549424792,1.6060543332576316,0.8452231476992623,1.0,training,0.045,,1,0.4754426295827686,2.0786590366289177,-2.3968434,-1.9896573
0.5811381529921276,0.07322301881097383,0.3185390357476808,-0.9161433003663836,-0.5467147663957515,-1.0456096232241838,0.2887786111222192,0.9806377428976752,1.0,training,0.372,,2,0.8481954342263189,1.6242343955147542,-1.9096918,-2.134996
1.1996661158635946,0.1606690109594244,-0.22835516698759925,-0.5748596199957077,-0.5876315931955742,0.2281915452722209,-0.3449665415736711,0.010992718842273456,1.0,training,0.476,,1,0.25396407582066416,0.4368200149105467,-3.5772884,-2.7589397
1.8991217798681808,1.6440590811423976,0.04469602371835876,1.0796750187563315,0.8394419036650455,-1.6411692451408193,-2.6242211118860483,0.15831702819424168,1.0,training,0.0995,,1,-2.0171255229802845,1.0249177581614228,-4.936984,-3.889602
0.9351813029333452,-0.04572193360611601,-0.17480947147492001,-0.7861506098332368,-0.7743221578333074,-0.4790640130042253,-0.0515912326701942,0.5952152592253465,1.0,training,0.4375,,1,0.7253119628071456,1.0675959083671869,-3.0374162,-2.5074806
-0.2674314232407415,-0.14463774969658458,1.2526565408294292,-1.426796696708024,-0.11780917722531155,0.21684058072232906,1.7320791721519913,0.30203607521054937,1.0,training,0.251,,2,1.2788510337936074,0.8446717654957391,-2.282869,-1.4659023
0.359469078798678,-0.61670939666561,1.2673461253161566,-0.6465615498695707,0.4379128345235175,0.9079152280128636,1.339344825071677,-1.17626625695868,1.0,training,0.2595,,0,0.09786360740769973,-0.7958897256285022,0.9142693,5.7872863
0.5743322297709489,0.0013933533059366295,1.4158515447112454,-1.416291879326393,0.12605209118533225,-0.4318255755583933,1.2445703352632689,0.2599036712874011,1.0,training,0.222,,2,0.4838558322574412,1.247616899639508,-2.5949154,-2.0710392
0.8512286234923506,1.4506861862550091,0.7078710430080473,0.5409526735204784,0.9538588370605582,-0.6107619853057462,-1.2446227404239585,-0.07796296557642488,1.0,training,0.281,,1,-1.184046480674801,0.5891025861782649,-5.4274826,-4.5912156
0.5361825711199651,0.6297613663017446,0.6292413961691832,-0.4490681096902315,0.12872405325299632,-0.6461172561738141,-0.08426026732738721,0.47157019108581794,1.0,training,0.513,,1,0.1283208547858697,1.1140264988554276,-2.7248085,-3.1202056
1.306683384888775,0.5423219898295791,-0.16008879504776416,0.499239740725778,0.15488718586676228,-0.797533795740113,-1.3676810292493813,-0.042137511245731785,1.0,training,0.353,,1,-0.772135641385367,0.39014498571247347,-3.9401853,-3.8025217
1.0477962737796525,1.0578789154252275,-0.2542379926572019,-0.052346288122203946,-0.2784542720820339,-1.3125348689925156,-1.3189500574468267,1.0687632906486892,1.0,training,0.2925,,1,-0.061560703146545714,1.6896297256004265,-3.3812034,-3.802009
0.5444281012270604,1.1139321540338427,0.3545443596995998,-0.9384681493921372,-0.41996315452846,-1.5992060124429652,-0.3251136485315081,1.7790461265298043,1.0,training,0.231,,1,0.7327106895151125,2.6884794295822276,-1.205621,-1.9552771
1.2592107351575488,0.8618178102203798,-0.3938297544270585,0.4164945062718013,-0.0319677469455199,-0.3754785102151845,-1.5299213194058052,0.055535560809674624,1.0,training,0.339,,1,-0.603672350814189,0.4166853114322779,-3.8504248,-3.73509
-0.13288698594426893,0.404940811914846,0.09727632362587464,-1.876251834164383,-1.300580677361039,0.12087516956490015,1.0642189512123863,1.5420211372557004,1.0,training,0.2015,,2,2.2394683621879015,2.0050823104568822,-2.6132162,-1.4415882
1.6251246664256815,-0.34200917993772445,0.8511335983035053,-0.8745133884283569,0.056841414955946676,-0.7488647829481299,0.310254664752802,-0.2316091180736041,1.0,training,0.274,,1,-0.3870259930373376,0.7888720448612463,-2.9232926,-2.4502244
-0.2011895488401057,-0.7000692398098124,0.22032745575865187,-1.1085218669703891,-0.8621266562852304,-0.3057659579677789,1.2477511625391284,0.7288767092118967,1.0,training,0.379,,2,1.792439860698185,0.8810844713902899,-2.771691,-1.3353385
-0.5651743929113584,0.6216925494969937,1.215839447687895,-0.4830839956555236,0.4649497446686673,-0.7319397343520619,0.717549751207611,0.7089391212777946,1.0,training,0.3615,,2,0.6949810514130355,1.1793402623851992,-1.9588698,-2.3671117
0.5864472162233193,0.3959585303095605,0.7786162968027114,0.608310146899428,0.9168596304915538,-0.94917120026487,-0.5908618757518219,-0.3182117393241075,1.0,training,0.416,,1,-0.8576991702338732,0.12298223906791916,-5.367738,-4.9998918
0.7032553586060045,1.0019136279155227,0.5671355839819104,-0.3858181958402418,0.14036255137320713,-1.3113331473503522,-0.5289906405302358,0.9590832720080292,1.0,training,0.311,,1,-0.026465039621940467,1.785826445017174,-2.550468,-3.3965845
0.9080917773274912,0.4144345044627255,0.3583137304104921,-0.5992353550214149,-0.1630281583037519,-0.3788703088503223,-0.13706505539897004,0.3074728402434269,1.0,training,0.5185,,1,0.141279707602644,0.9532022685084738,-2.951996,-2.790961
-0.8986343477185826,0.4586714087927719,0.520737678579325,-1.742895641137561,-0.9853439349236174,-0.33640539661341273,1.4479872294537512,1.8644195598457856,1.0,training,0.1645,,2,2.521004828053404,2.2439324121897792,-2.3249643,-1.3775994
0.9683281382131064,1.4234791091750578,-1.0768680710646459,0.43163625355261104,-0.6411774917809248,-1.79026807642056,-2.2454894773678107,1.6974931541257914,1.0,training,0.0645,,1,0.12009191812704134,2.0570620055873112,-3.4295762,-3.843258
0.6637679841141716,1.1881625468694863,1.3537840827983278,0.14676950815199458,1.1180172388930742,-1.9369669557504932,-0.6438636238561636,0.6034872557914275,1.0,training,0.15,,1,-0.950966435063275,1.6459152354962385,-2.8071856,-3.7505121
-0.5201602498096094,-0.7469323258605159,0.4375754818367561,-0.16610482446378544,-0.11124056940003757,-0.7160917509589203,0.8928185737674857,0.2967991587555863,1.0,training,0.5085,,0,1.1432338741110777,0.22121730723904864,-1.2550926,0.11856248
