f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-1.27846,-0.11235999999999999,-0.1605,0.8489399999999999,-0.47426999999999997,-1.06806,-0.01144,0.57433,1.0,training,0.08933333333333333,,1,-1.7751759767385416,1.3392608830996893,,
-2.0866700000000002,1.67585,-2.97222,-1.33391,2.63227,1.6687599999999998,3.63749,0.29033000000000003,0.0,training,0.0195,,1,-2.9669956111490876,-3.0254496872989987,,
-1.1072,-0.41938000000000003,-0.62438,-2.43054,0.9948600000000001,-1.2792,-1.1662700000000001,-2.1297,1.0,training,0.18433333333333332,,2,2.318410288526609,-0.3506912166678396,,
-1.40706,0.03623,-1.7969700000000002,-0.21436,1.69966,-0.7459600000000001,2.8754299999999997,0.86264,1.0,training,0.1235,,1,-3.051235856431712,-1.7350662183545391,,
1.10745,-0.6228899999999999,-0.30575,0.09398,-2.17725,1.9649,-0.69157,-3.2437099999999996,0.0,training,0.015166666666666667,,0,1.4367789472006383,3.965587149453386,,
-1.43344,-0.53408,-0.48878999999999995,0.96306,-0.5716,0.75985,0.41526,0.28626999999999997,1.0,training,0.10083333333333333,,1,-1.8406138144125,1.3043957825365882,,
-0.2996,-1.043,-1.10585,-1.6826,1.44058,-1.8159599999999998,1.02187,-1.27729,1.0,training,0.0875,,1,0.3563755013991205,-1.0246977729725537,,
-0.35914,-1.81912,-0.42717,-0.79252,-0.40981999999999996,1.24866,-0.52268,-2.1827,1.0,training,0.059833333333333336,,2,1.4259925708490795,1.3312187856697553,,
-1.98098,0.9713700000000001,-0.47735,-2.0185,1.31945,1.3591799999999998,-1.2832700000000001,-0.5952,2.0,training,0.1505,,2,0.9333089374344778,-0.7522888599315319,,
-0.06738999999999999,0.7237899999999999,-0.38706999999999997,-0.20867,1.06274,1.04912,1.09069,0.98729,1.0,training,0.1975,,1,-2.145070157550755,-0.22790765638002744,,
-0.78072,1.16921,-0.29634,-1.48796,1.37133,1.88965,-0.3909,0.07997,2.0,training,0.14516666666666667,,1,-0.2143946785537182,-0.5622897147149793,,
-1.92746,1.55221,-2.83335,-1.46312,2.80405,0.69128,3.5666599999999997,0.38843,0.0,training,0.036833333333333336,,1,-2.8684799905190097,-3.189117715585167,,
-1.8396099999999997,-0.27271,-0.022019999999999998,1.10517,-0.73453,0.9732799999999999,-0.43567,0.74134,1.0,training,0.0635,,1,-1.7654184751129502,1.5657537510517998,,
-0.32245,0.37344,-1.30809,-1.66041,2.24435,0.88392,1.82371,-0.042480000000000004,0.0,training,0.17983333333333335,,1,-1.122030323866129,-1.9168035657128784,,
-2.59016,1.36265,-0.85505,-1.6827,1.61625,-0.62207,-0.5654100000000001,0.13937,2.0,training,0.11816666666666667,,1,-0.2138144061529318,-1.3368667971002164,,
-0.74033,0.9076200000000001,-1.6781,-0.055260000000000004,0.1706,-1.01135,1.8473700000000002,-0.72912,0.0,training,0.1325,,0,-1.8228509352332614,0.4603395664996631,,
-2.24788,-0.0161,-1.1108200000000001,0.34424,0.8703299999999999,-0.27934000000000003,1.38699,1.16805,1.0,training,0.156,,1,-2.7180048667466474,-0.7300572164321553,,
-3.04088,0.97011,-1.78377,-3.3030199999999996,1.09876,0.88581,-1.48779,-3.24442,2.0,training,0.07283333333333333,,2,3.1571073027435657,-0.8794355054289378,,
0.34876,-2.7036599999999997,-0.57834,-2.8018,1.48763,0.8660899999999999,-0.20303,-2.7509200000000003,2.0,training,0.05633333333333333,,2,2.942441359167395,-0.9108516039569153,,
-0.48052,2.51044,-0.55504,-1.0241200000000001,1.9288900000000002,0.6844100000000001,0.8705799999999999,1.43449,1.0,training,0.13233333333333333,,1,-2.241639922267214,-1.1659905437713758,,
-0.6587,1.25691,-1.75322,-0.32386,-0.60129,1.11006,1.05719,-2.0417799999999997,0.0,training,0.0915,,0,-0.5618856045994811,1.521809353665863,,
1.23568,3.99451,-0.35436999999999996,-1.6506599999999998,1.66153,-2.54902,0.5059600000000001,0.45446000000000003,1.0,training,0.019,,0,-1.3603508733025582,-0.22820064094777165,,
-0.96906,-0.57739,-0.23604,-2.3264099999999996,2.07231,-1.03884,-0.60153,-0.4041,1.0,training,0.14616666666666667,,2,1.0305825503223693,-1.6297540193473619,,
4.48358,3.8517099999999997,-0.03196,-2.99689,-0.11479,-0.11027999999999999,-1.01675,-3.9440699999999995,0.0,training,0.0026666666666666666,,0,2.9706503979566783,2.866791664052802,,
-1.33148,0.31835,-0.06634,-1.50916,0.685,1.01996,-1.4780799999999998,-0.73945,2.0,training,0.18266666666666667,,2,1.033288424651732,0.15491630750498564,,
0.17569,1.2373,-1.38009,-1.56643,2.17505,1.13182,2.1149400000000003,0.035269999999999996,0.0,training,0.163,,1,-1.549197315624346,-1.6522105472638773,,
-1.12848,0.07038,-0.12212999999999999,0.75664,-0.46666,-0.7857,-0.08614,0.50841,1.0,training,0.10366666666666667,,1,-1.674078994361772,1.4002299863173449,,
0.39042,1.3968399999999999,-1.21811,-1.57164,0.83695,-0.17503,0.87628,-1.5630899999999999,0.0,training,0.26516666666666666,,0,0.027321907401904377,0.14511733970084725,,
-1.17693,-2.3715900000000003,-1.31108,-5.14114,3.07028,-1.3922299999999999,-0.93852,-3.8401300000000003,2.0,training,0.015666666666666666,,2,5.102030316919077,-3.162966730776966,,
-2.52428,-0.0026100000000000003,-0.5956600000000001,-3.23231,2.31735,-1.2992,-1.62376,-1.05639,2.0,training,0.096,,2,2.251239651004055,-2.1815948732298076,,
2.55287,1.82913,-0.49241999999999997,-1.42793,0.72623,-0.90238,1.00769,-1.31867,0.0,training,0.1015,,0,-0.21000295218552417,0.9167143844964605,,
-2.1711099999999997,0.63447,-1.84812,-1.52762,1.7325700000000002,-0.32899999999999996,1.27962,-0.49768,1.0,training,0.138,,1,-0.8257010652957869,-1.7436364166583032,,
1.32799,3.1619900000000003,-1.33461,-2.15223,-0.23575,-0.59115,-0.11524000000000001,-3.5253900000000002,2.0,training,0.042666666666666665,,0,1.6705271239895247,1.928619650284828,,
-1.31429,1.47589,-2.41303,-2.20082,1.6554400000000002,0.41656000000000004,1.6741400000000002,-1.8345599999999997,2.0,training,0.0675,,0,-0.07028993185174859,-1.4480255336184853,,
1.97122,4.4216,-1.88694,-1.1550200000000002,-0.90989,0.14389000000000002,1.19929,-3.37109,0.0,training,0.016166666666666666,,0,0.016281323056081876,2.844172311771928,,
-2.10541,-0.23415999999999998,-0.78855,-2.45131,-0.42077,-0.045380000000000004,-2.66729,-3.83985,2.0,training,0.057833333333333334,,2,4.028993802619948,1.251369265647818,,
0.5344300000000001,2.05574,-1.10303,-0.7196600000000001,-1.58743,0.53968,-0.47652,-3.3712800000000005,0.0,training,0.0775,,0,1.1840436475469907,3.296357019745582,,
-0.68418,2.91315,-0.24056,0.37512,-1.00031,-0.71919,-0.79699,-0.1714,0.0,training,0.06416666666666666,,0,-1.2925835691388925,2.5147623037563425,,
1.30819,-0.59717,-0.29838000000000003,0.05197,-0.75631,0.09498999999999999,0.5379,-1.5144,2.0,training,0.08133333333333333,,0,-0.19773849066348548,2.1905993805965753,,
0.29748,0.07793,-0.44592,-1.61133,1.0537299999999998,-0.7280300000000001,0.08183,-1.05534,2.0,training,0.2748333333333333,,0,0.5275172189962452,-0.120688314707268,,
-0.179,-3.2864400000000002,-0.73046,-4.0294,2.2006799999999997,0.5786100000000001,-0.7800699999999999,-3.5301199999999997,2.0,training,0.03,,2,4.495535804057081,-1.9188036586453967,,
0.5928800000000001,1.53616,-0.1677,1.9698099999999998,-2.58665,-0.9788399999999999,0.08444,-0.70138,0.0,training,0.029666666666666668,,0,-2.0087750074942687,4.489712946426752,,
-1.8402,0.17484,-0.1375,-1.4149100000000001,0.45866999999999997,0.73425,-1.7249900000000002,-0.89375,2.0,training,0.1645,,2,1.2040732198603619,0.29943797529612726,,
-0.22071,2.00947,-0.37932,0.14467,-1.317,-1.2431299999999998,-0.7689,-1.26741,0.0,training,0.09566666666666666,,0,-0.3369630324281884,2.884021755594485,,
-2.39026,0.28905,-0.71644,-0.67872,0.31027,-1.2053200000000002,-0.67294,-0.44566000000000006,1.0,training,0.129,,1,-0.1385161672709502,0.17541759393117234,,
-2.1592,-0.0897,-0.15152000000000002,-1.5894700000000002,0.16709000000000002,-0.54576,-2.24843,-1.49328,1.0,training,0.12666666666666668,,2,1.9717247065441073,0.5814381767504649,,
-1.49381,0.55255,-1.30103,-0.24904,1.617,-0.90491,2.0206,1.2142899999999999,1.0,training,0.1635,,1,-2.853207457563316,-1.462423814327873,,
-1.25462,1.78732,-2.46328,-1.69062,1.60312,-0.86118,2.17937,-1.23553,0.0,training,0.07183333333333333,,1,-1.0507243477077124,-1.3993098308029772,,
-1.46938,0.92735,-0.68579,-2.47365,0.41493,0.80855,-1.9266400000000001,-2.58568,2.0,training,0.1675,,2,2.7032844927750044,0.48213627890948757,,
-1.15289,1.3029700000000002,-0.5033,-0.27396,1.23866,-1.40283,0.7218899999999999,1.39247,1.0,training,0.14466666666666667,,1,-2.3313085149858574,-0.6317014406167563,,
-1.02578,1.5762200000000002,-0.4326,-1.0212700000000001,0.69126,-0.23756999999999998,-0.49796999999999997,-0.15648,2.0,training,0.26366666666666666,,1,-0.40107190683712984,0.21622950234795701,,
-1.69715,0.73866,-0.75427,-2.5779400000000003,1.37527,1.14535,-1.23305,-1.5420399999999999,2.0,training,0.19633333333333333,,2,1.8139886928291395,-0.8134855367527517,,
-1.56721,0.16157,-0.06376,-1.43289,0.39825,0.17517,-1.7506599999999999,-0.99635,2.0,training,0.187,,2,1.3071503638430158,0.44383733858339536,,
-0.57011,-1.29725,-0.29562,-1.8838099999999998,1.09748,1.0577299999999998,-0.63849,-1.3777,1.0,training,0.14566666666666667,,2,1.5335580350496216,-0.43766700914473555,,
-2.97306,2.1118,-1.41336,-5.53923,1.99475,-0.48346000000000006,-3.43456,-4.39714,1.0,training,0.0036666666666666666,,2,5.926609439263137,-1.5859346754135633,,
1.56312,2.23975,-1.1115899999999999,-1.9918900000000002,1.06945,0.1432,1.03731,-1.75575,0.0,training,0.15116666666666667,,0,0.16851267072409737,0.2444606105361855,,
-0.09451,1.6823400000000002,-0.6450600000000001,2.24895,-3.07891,-1.05793,0.21056999999999998,-1.1578899999999999,0.0,training,0.028,,0,-2.072282508778317,4.859288092956296,,
-1.60683,0.46973000000000004,-0.8358,-3.06015,0.45948,-0.7580100000000001,-2.26973,-3.4561599999999997,2.0,training,0.108,,2,3.804907798123911,0.3507816760387703,,
-2.3431,1.00634,-2.3184099999999996,-1.0822100000000001,3.5924699999999996,-1.77195,3.7452199999999998,2.20761,1.0,training,0.014333333333333333,,1,-4.095293675600826,-4.266272457463374,,
-0.06946000000000001,-1.22759,-0.25819000000000003,-3.38364,1.41353,0.99174,-1.6007799999999999,-2.9196,2.0,training,0.07966666666666666,,2,3.8075632082973163,-0.5891061043047016,,
-0.23231999999999997,1.29718,-1.37989,-1.00971,2.4308799999999997,0.89518,2.64245,1.15723,0.0,training,0.13066666666666665,,1,-2.8300332947929125,-2.102697286511931,,
-0.5226,0.85959,-1.24205,0.12487000000000001,-2.09335,0.8576799999999999,-0.32538,-3.12091,0.0,training,0.052,,0,0.6802192531466535,3.483014813189305,,
-0.94834,0.89989,-0.10207000000000001,-0.009609999999999999,0.9485100000000001,1.0009299999999999,0.34378000000000003,1.51699,1.0,training,0.14166666666666666,,1,-2.2183953090040047,-0.18210758672820843,,
-1.9758900000000001,-0.57853,-0.32946,-0.23475,-0.50489,0.60017,-1.14504,-0.9231,1.0,training,0.08866666666666667,,1,0.3784966313664694,1.2553630504169044,,
2.2912,2.01648,-0.5249199999999999,-1.98728,0.89504,1.60566,0.50981,-1.73689,0.0,training,0.07416666666666667,,0,0.5678347396644212,0.7325515254214581,,
0.40321999999999997,-1.4281,-0.48475,-3.20007,2.63689,-2.77795,0.14864000000000002,-1.4358899999999999,1.0,training,0.018833333333333334,,2,1.9464455767895537,-2.176032503771118,,
-1.2121899999999999,0.99039,-1.31284,-0.24334,1.01944,0.32521,1.6433400000000002,0.49658,1.0,training,0.23033333333333333,,1,-2.3214628648316635,-0.589021385677471,,
-2.96453,-0.32372,-0.59572,1.05362,-0.2101,-1.5572700000000002,0.14812,1.13424,1.0,training,0.0625,,1,-2.3642644031205826,0.5220102608641564,,
1.1234600000000001,0.09874,-0.10155,-0.0917,-0.6915600000000001,-1.0199,0.03096,-1.27112,2.0,training,0.10866666666666666,,0,-0.13045395578505703,2.2093011323815803,,
3.3851400000000003,2.5873,-0.4691,-2.04735,0.63879,0.1012,0.66109,-2.1831099999999997,0.0,training,0.048,,0,0.7037975821613354,1.3497996002140211,,
-0.04125,-0.22339,-0.9202299999999999,-0.8344600000000001,1.2596100000000001,1.18035,1.47684,-0.16541,0.0,training,0.1965,,1,-1.1628132216463738,-0.6585362982585661,,
-0.72475,1.21377,-1.7457599999999998,-0.91956,-0.18154,1.84555,0.8025,-2.24859,0.0,training,0.07783333333333334,,0,0.04310309208736818,1.0298112205959793,,
-2.72032,0.6270399999999999,-1.34723,-3.4251099999999997,1.44872,-0.63561,-1.6946599999999998,-2.7741700000000002,2.0,training,0.11033333333333334,,2,3.187267415403327,-1.1972356369046584,,
1.85222,3.69841,-0.1813,-1.8142,2.1800200000000003,0.54786,0.8937799999999999,0.84588,1.0,training,0.049166666666666664,,0,-1.5905478099271981,-0.7277297166990258,,
1.1629399999999999,2.95693,-1.6904099999999997,-1.9146,0.6007600000000001,0.38132,1.21359,-2.4361900000000003,0.0,training,0.08966666666666667,,0,0.203122413056258,0.7043857172665426,,
0.18386,1.20931,-1.5547600000000001,-1.16005,1.61907,-0.89413,2.27664,-0.29777,0.0,training,0.17916666666666667,,0,-1.6866475951479698,-1.0379272009985252,,
0.15632000000000001,3.9418699999999998,-2.4243,-2.31759,0.48923,0.51579,1.10345,-3.19844,0.0,training,0.023,,0,0.6156836877235021,0.6289803019802072,,
-0.96909,1.80772,-1.05316,0.50003,-2.29762,-0.08398,-0.7114199999999999,-2.46274,0.0,training,0.05416666666666667,,0,0.07953122745640484,3.7757272132651973,,
-1.07466,3.1032900000000003,-0.09813,-1.58426,0.42556000000000005,1.9213900000000002,-1.87453,-0.59645,0.0,training,0.035333333333333335,,2,0.608261260608367,0.8749816119984036,,
0.146,0.23569,-0.74229,-1.08647,0.21397,0.51274,0.18192,-1.61568,0.0,training,0.2693333333333333,,0,0.4350952705917432,0.8272530743883114,,
0.9739700000000001,-1.60495,-0.56347,-0.778,0.64767,-0.12697999999999998,1.202,-1.13176,2.0,training,0.09566666666666666,,0,-0.11690623034399283,0.225600356265524,,
1.3105799999999999,0.5716,-0.30478,-1.21475,0.49691,0.48346000000000006,0.27003,-1.2484899999999999,0.0,training,0.20333333333333334,,0,0.2612138196874336,0.8510574361509827,,
1.0080200000000001,-2.66767,-0.76142,-0.89915,1.8227400000000002,1.01124,2.45024,-0.18434,1.0,training,0.0185,,1,-1.0452297131489854,-1.4223181900255994,,
0.49648000000000003,1.44076,-1.3334700000000002,-0.65251,0.22616999999999998,0.5955199999999999,1.4419,-1.27938,0.0,training,0.19983333333333334,,0,-0.9782435402060845,0.8425031689516163,,
-1.58379,1.32307,-1.36362,-0.53657,1.83595,0.46138999999999997,1.88956,1.28073,1.0,training,0.16433333333333333,,1,-2.8318485463608036,-1.6464816435141119,,
3.20703,2.12065,-0.31178,-2.00044,1.1174899999999999,-0.51022,0.8518600000000001,-1.47082,0.0,training,0.06133333333333333,,0,0.268654425386855,0.6789374523705961,,
-0.76044,-0.72942,-0.74851,0.84955,-1.67963,0.8689100000000001,0.09139,-1.6378,0.0,training,0.045,,0,-0.4385689026901155,2.7720427302226995,,
1.26336,1.8929099999999999,-1.1645299999999998,-1.2657200000000002,0.6099899999999999,-0.76388,1.29754,-1.48612,0.0,training,0.17833333333333334,,0,-0.48501617802518493,0.6450147430496954,,
-2.23115,0.19635999999999998,-0.63092,-2.70047,1.18266,-0.50253,-1.88757,-1.87048,2.0,training,0.17433333333333334,,2,2.5271966885173796,-0.7066754162657447,,
0.6398699999999999,0.19633,-0.6923699999999999,-1.6481599999999998,2.1974,-1.47385,1.4845,0.13402,0.0,training,0.12283333333333334,,1,-0.9232581604703087,-1.558316847997083,,
-0.69202,1.33281,-0.02621,0.28178000000000003,-0.40171,-1.4156600000000001,-0.51641,0.26831,1.0,training,0.10116666666666667,,1,-1.2831835590918907,1.6165200528370458,,
0.36858,-1.9800900000000001,-1.20402,-1.39229,0.011170000000000001,1.23405,0.6722,-3.15373,2.0,training,0.0365,,2,1.6936517898016596,0.7836534014349325,,
-0.47811000000000003,-1.18444,-0.27875,-2.79557,2.17407,-1.55644,-0.59548,-1.13402,1.0,training,0.084,,2,1.86697097671583,-1.7076651769165152,,
-0.5701,-0.05018,-1.1779899999999999,-2.83874,1.41601,-0.7238600000000001,-0.23551999999999998,-2.53516,2.0,training,0.1815,,2,2.186153796997698,-0.8316544199783892,,
-0.05925,-1.2007700000000001,-1.03526,-2.34458,1.27659,0.18800999999999998,0.30228,-2.35216,2.0,training,0.12216666666666667,,2,1.7959400740373423,-0.6974851258802677,,
0.55921,0.56798,-0.54504,-1.39616,-0.18869,-0.96557,-0.5322,-2.37911,0.0,training,0.1775,,0,1.395107005427405,1.5271472116238762,,
0.5290199999999999,0.7781100000000001,-0.15937,0.08172,-0.00494,-2.10954,0.47313999999999995,0.054229999999999993,1.0,training,0.08066666666666666,,0,-1.4135078198007855,1.2634316325994606,,
-1.21209,0.12699000000000002,-1.7344,-0.19701,0.16327,0.06601,1.6221700000000001,-1.04496,0.0,training,0.14433333333333334,,1,-1.2912294411787466,0.29037740591719424,,
-1.7891299999999999,1.33047,-2.66912,-0.72214,1.51599,0.9345100000000001,3.07357,-0.27749,0.0,training,0.06316666666666666,,1,-2.574537364719143,-1.5737876102534671,,
-0.5829300000000001,1.36948,-0.18972,-0.86045,1.15188,0.08297,-0.0402,0.67604,2.0,training,0.24066666666666667,,1,-1.1353248896738362,-0.2632301061278599,,
-0.72769,1.5509600000000001,-0.0825,-0.45832,0.49955,1.72259,-0.43459,0.50061,2.0,training,0.11933333333333333,,1,-1.086733195644561,0.5614812246158546,,
3.84875,5.67884,-0.10611,-3.17532,3.33301,-1.24635,1.2705899999999999,0.71731,1.0,training,0.0016666666666666668,,0,-1.2830959935000463,-1.4397599802382666,,
1.88372,2.6830700000000003,-0.9759399999999999,-0.79068,-0.85225,-0.27145,0.51672,-2.55314,0.0,training,0.07366666666666667,,0,0.14948056801269494,2.729420138330533,,
-1.56595,0.40297,-0.33881999999999995,-2.39578,1.24699,1.3365,-1.61731,-1.27426,2.0,training,0.17533333333333334,,2,1.8738312414637361,-0.5796628049883608,,
-1.9154799999999998,-0.65328,-0.8593299999999999,1.03401,-0.59787,-0.40626999999999996,0.72022,0.13792000000000001,1.0,training,0.09983333333333333,,1,-1.985601076305721,1.126084435511974,,
-1.41645,-0.12839,-1.6331799999999999,-1.0721399999999999,1.30681,-1.31654,1.5312,-0.6340899999999999,0.0,training,0.133,,1,-0.9271644942728068,-1.141807467828042,,
0.31258,2.77204,-0.51841,-0.9439299999999999,1.11661,-0.6193,0.5976199999999999,0.43059,1.0,training,0.17283333333333334,,0,-1.5826903632084055,0.047970467027248276,,
0.11692999999999999,1.71185,-1.29005,-3.38646,0.24928000000000003,-1.3406,-1.40615,-4.5237,2.0,training,0.0165,,2,3.911611036837196,1.0193243798472649,,
-1.00073,-0.76246,-0.37551,-5.14254,3.58046,-0.00221,-1.8297,-2.16815,2.0,training,0.022333333333333334,,2,4.34803934919895,-3.3499972014740265,,
-1.4091200000000002,-0.5504,-0.8187300000000001,-0.12329000000000001,0.66201,-0.3031,0.8617299999999999,0.23895,1.0,training,0.20633333333333334,,1,-1.4555228971682692,-0.25236587582832676,,
-0.44286000000000003,2.13305,-0.51294,0.69442,-1.73459,0.91094,-0.54252,-1.13277,0.0,training,0.06766666666666667,,0,-0.8940781679209155,3.31914936806359,,
-1.35626,0.28042,-1.75033,-0.6883100000000001,0.6431899999999999,0.59638,1.48801,-0.99997,0.0,training,0.16783333333333333,,1,-1.0046436968129817,-0.28639460330199557,,
-0.18383,0.07889,-0.8857299999999999,-0.58437,-1.7299200000000001,0.06931,-0.9176200000000001,-3.53651,0.0,training,0.05616666666666666,,0,1.8558496344249673,3.137930315238351,,
-3.10815,0.17,-0.53065,-0.4826,-0.96544,-1.41723,-2.14363,-1.57295,1.0,training,0.025333333333333333,,2,1.1991506086341892,1.672760358439541,,
-2.19604,1.73479,-0.66928,-0.33719,1.56559,0.33325,0.58272,1.9137400000000002,1.0,training,0.115,,1,-2.671833397990482,-1.2226123572710046,,
0.35495,1.7130400000000001,-0.12330999999999999,-0.58549,0.43705,-0.96515,-0.02226,0.05372999999999999,2.0,training,0.20216666666666666,,0,-0.9730644743479664,0.855642819033324,,
-1.8924,1.43393,-2.62311,-0.71608,-0.0922,-0.9722,1.61996,-2.24095,0.0,training,0.0315,,0,-0.6900273955633971,0.4661306774516751,,
-2.66417,0.11512,-0.78381,-2.90057,1.6207,2.04884,-1.72131,-1.60962,2.0,training,0.07916666666666666,,2,2.392589687341591,-1.3611637055470394,,
-1.50845,2.84775,-1.03481,0.65484,-1.7531900000000002,1.77846,-0.51458,-1.21379,0.0,training,0.027333333333333334,,0,-1.0823544764259116,3.104266556319535,,
-2.72737,-1.16361,-1.6027799999999999,0.98106,0.13159,-0.0046700000000000005,1.90257,0.49763,1.0,training,0.085,,1,-2.780219836809864,-0.19523730614291335,,
