f0,f1,f2,f3,f4,f5,f6,f7,label,subset,r,r_diff,closest_centroid,x_pca,y_pca,x_mds,y_mds
-0.2892655096194761,-0.8004268822066228,-0.908710579857022,-1.2548173874513724,-0.1876247828686272,-2.6686983369982658,-0.6208517389837319,-2.5053281069854485,0.0,training,0.05216666666666667,,2,-1.2725592291296404,-0.652701784410882,,
-0.4586824905910495,-0.4260037732743053,-0.31937105011983885,0.7337379321661847,-0.5404827067980391,0.06328995541442332,0.3944007936694959,0.1192315853386746,1.0,training,0.66,,1,0.9471885424590241,0.11755483109295639,,
-0.953032339366457,1.825926836329352,-2.3235535169823818,0.07974587784280042,-0.021724203398692604,0.4518956271605918,1.6340182581545897,-0.5159843897845471,2.0,training,0.14833333333333334,,0,0.8681146539928456,2.462284389254984,,
0.12626055260774074,0.13478208706299682,-0.13792467774478995,0.044381641899132386,-0.16286100900672806,-0.8694699153565935,0.1059952968112546,-0.21498115972843307,2.0,training,0.6625,,0,0.08903855412154789,-0.1333116424958615,,
-0.5622116182719445,-0.2113052086641248,0.22201441328808494,-2.243456026522405,1.9045680679340649,0.9942654839894224,-1.2281871949516772,-0.3807396166527171,2.0,training,0.17066666666666666,,2,-3.259756209746692,0.0029837849602534494,,
-0.7783451633640454,0.8034818520059942,-0.5548179176293317,-0.23044877846427014,1.1380763664597864,0.9401437788416754,0.7359342589563785,1.1901876534202604,2.0,training,0.4151666666666667,,1,-0.4068991761843477,1.7477467537090505,,
-0.41535440496202297,1.7645886626927674,0.2519576129286268,0.05005425045067049,0.17849405048185316,1.3281379625319054,-0.4888952588762139,0.942483741455908,0.0,training,0.311,,0,-0.09661371672779204,0.1211694064001603,,
-0.3313923518488517,0.10185451104228473,0.17797714862731673,0.23694431034799096,-0.04318667107598263,-0.6104696382863319,-0.17805651180554308,0.4522800438795144,2.0,training,0.6753333333333333,,1,0.11664420744314548,-0.11521548240371987,,
0.5119499507407386,-1.5947794139677005,1.6562380275217434,-1.6231488174530886,1.2477035966527936,-0.1092298715151428,-1.8003120959241106,-0.18852294376908613,2.0,training,0.08866666666666667,,2,-2.8648229789934154,-1.8764290242093993,,
-0.22048217368339654,-0.5283836314899649,0.715681246532615,-1.4669729472788993,0.9289485633581268,1.2796499670142811,-1.514136141461394,-0.4658263011126487,1.0,training,0.24766666666666667,,2,-2.305662921614951,-1.0649573352444492,,
0.15268790740006044,-0.4774479693784341,0.08224024227124549,-0.39376019307960497,0.4345560860875939,-0.2333619468706813,0.022472584961435848,-0.08026773883677901,2.0,training,0.6776666666666666,,2,-0.652029875239318,-0.08716332470400742,,
-0.7888091737875939,-0.6718350880489702,0.8861156273314961,-0.3332200247091764,1.0734741796520502,0.6890928464986159,-0.7156032370801044,1.3935627233475851,2.0,training,0.3215,,1,-1.1312098076555483,-0.032855500642848035,,
-0.1819104564287103,0.7737550487622217,-1.2817484830271462,-0.4389320706505378,1.642380717238808,0.09878633584194184,2.033236065783877,1.016380772858018,1.0,training,0.217,,0,-0.4044622313471306,2.892903423536761,,
-2.5881120835849125,-0.21840224923729207,-2.6167143500606533,0.5601187906960153,0.7991952978709963,1.0763652737949512,2.3772098665654986,0.8594599539284241,0.0,training,0.04666666666666667,,1,1.08007460873772,3.9710503534826924,,
-0.9466997730052916,-0.2912273083537343,-1.4222610674732914,0.5748974287644962,-0.003308483356837004,-0.6527324849066141,1.4902330422104493,0.13177306100753214,1.0,training,0.43016666666666664,,0,1.0087960799361555,1.7728368264603018,,
-0.4891996278249551,0.418753451282502,-0.9178176788184592,1.1430464949941437,-1.6501909271517383,0.8097765301944351,0.366486922877521,-0.8406953065567444,0.0,training,0.343,,0,1.9080472594506843,-0.21164712220975726,,
-0.022263125534066456,1.0173727449808725,-0.3914894283820303,0.004143440976313798,0.5675629280313629,0.4775580767212943,0.7530733594077973,0.75602598917536,2.0,training,0.5545,,0,0.027419167526703495,1.0954347758589462,,
-2.036498337023835,-1.8814355385304795,-0.026477758139142132,1.6752939202594503,-0.7028353764888516,-0.2177339160639879,0.1606961060571027,1.3156102241123682,1.0,training,0.11616666666666667,,1,1.7079346568043705,0.326593756743719,,
-2.0034815025421007,-1.9332461782469208,-0.9545136157617824,1.242772446121908,0.2108388961363607,-0.6509982646823945,1.445877309679838,1.3712224872496015,1.0,training,0.10933333333333334,,1,1.3678364032196046,1.9897666319781564,,
0.08493916838044321,0.3050287979672694,-0.09307408814739512,-0.2252165434713383,0.0844983061991034,-0.5945007780714104,-0.05016185257132732,-0.18653818687195856,2.0,training,0.6866666666666666,,0,-0.29126631449742707,-0.08858227239075527,,
-1.0074354725240566,0.2430250430756672,-0.18356718899100544,-0.966432418233242,-0.11725525393115215,-1.9459294792731845,-1.5306428626151731,-1.2363730034065523,1.0,training,0.21716666666666667,,2,-1.2537187765410012,-0.8647984498019594,,
0.26068871571318203,-1.4591055361190153,0.4140340098392794,-1.1450225561446277,1.1431038978059858,-0.884035360361164,-0.3127046576414769,-0.2666786070961351,2.0,training,0.2901666666666667,,2,-1.8408664660279976,-0.3245273410694888,,
0.4171003273925813,0.4182748310541746,0.8783783387896406,0.6873345014228786,0.4068887537741711,-0.940161944380841,0.3701758021137535,1.8946356998369889,2.0,training,0.28,,1,0.4192279837502616,0.18419670987231296,,
0.11760187908540165,-0.06587196522220133,0.7947021851122293,0.9564400655244,-1.217067510685686,-0.8358480966743295,-0.7671502572646461,0.12199774258900205,1.0,training,0.3885,,1,1.013949568310057,-1.5779009937359443,,
-0.8076749444052325,0.2706578828205074,-0.9341697907022148,-0.7631291133295631,0.5253062088683665,-1.0405261807096509,0.09096412735196864,-0.6045795618303461,1.0,training,0.5633333333333334,,2,-0.821286757320642,0.8382604626539725,,
0.06693440459261216,0.14712899326563045,0.3513758847873236,0.2690467963745245,-0.4590955656540976,-0.07861537114077354,-0.4411506219044042,-0.010840317454972352,2.0,training,0.6568333333333334,,0,0.2251630870418286,-0.7906520170555044,,
-0.33630147949944816,-0.5551414936298941,0.2496888644211948,1.0465375100317904,-0.9668125919829924,-0.513283134969531,-0.12953356185202286,0.2449120181473384,1.0,training,0.5285,,1,1.194808062569613,-0.7067111341798341,,
0.015530908132406509,0.5508227205365961,-0.8731597188113182,0.15738597541266852,-0.2895277520851153,1.026794643686485,0.7422985890672412,-0.4939879698419713,0.0,training,0.5555,,0,0.5353263856013358,0.5621496777952613,,
-0.8040503833958812,1.0923889873301258,-0.6260052528719636,-0.1955771637895515,-0.3248079760097934,1.0865300096756356,-0.4419046126054365,-0.5577267966524831,0.0,training,0.5223333333333333,,0,-0.05143028577325772,0.060455091619733614,,
-1.4495902540441128,0.2216292231812185,-1.5499423808797619,0.33899901656533443,-0.5269672388277962,-1.6689253899329926,0.5794203827905127,-0.6674979182699979,0.0,training,0.3015,,0,0.8299175046791074,1.1350817869827872,,
-0.5526155582816697,-0.33551463635615475,-0.7215495296377812,0.40687625625966056,-0.06905618363585928,-0.8255229704838905,0.7954995243379178,0.10529921704112127,0.0,training,0.6291666666666667,,1,0.6083627748038616,0.837426336012253,,
-0.4601128729050846,-0.6108633580246989,0.5261979395864271,0.977040591316828,-0.4720064570700508,1.3417109924948707,-0.1267446070008932,0.9351307641322976,1.0,training,0.4021666666666667,,1,0.903194313860245,-0.45309373980751994,,
-0.4410804558042575,-0.058969364116791975,-0.3777485176106021,0.557379517882312,-0.14014165849288804,0.9399432909544824,0.5805392077017216,0.4410122507863727,1.0,training,0.6166666666666667,,1,0.7073694486924729,0.5533372653127002,,
-0.09177553983409603,0.4048734646610072,0.2571907167971847,0.2907295961669171,-0.0743939582138658,-1.4776799943396013,-0.1205099957203156,0.5462434363517964,2.0,training,0.5155,,1,0.2003617231616543,-0.13801925028497544,,
0.0069416706447292965,0.8599366036254256,-0.4546933372730381,2.34614705710642,-2.4403088439712914,0.2739024809106572,0.7152522129527981,0.0008806878430253588,0.0,training,0.09983333333333333,,0,3.401378380689408,-0.5282329423107612,,
0.4092262810619216,0.16687207768413598,0.5260374149278824,-0.6326068689338427,0.08517447734534865,-0.6864344987437552,-0.8839863862170572,-0.4963399849051029,0.0,training,0.5346666666666666,,2,-0.9722238230203115,-1.0860458194464526,,
-0.10504476605798538,0.7988526969851402,-0.7916238939145028,-0.0943957407308001,0.7047143013538825,-0.9701148347274734,1.1446053263426932,0.5488845695456119,1.0,training,0.487,,0,0.006712749710531776,1.565749454795135,,
-0.7059094920047497,-2.091385293062724,0.6892053795166392,0.2036177351077044,0.753088380651733,-0.30448502485239376,-0.03203364603898458,1.2341336092842201,0.0,training,0.22,,1,-0.42140136042538023,0.059000960039532147,,
-1.179157729846405,0.3451730696182307,-0.8265433579699313,-0.9041904672973518,0.6387756821629791,-0.8487595166095578,-0.29356302274753177,-0.4900418980583121,2.0,training,0.5351666666666667,,2,-1.0953660300412846,0.7680859221486727,,
-0.6142053210267764,0.025372494243778437,-0.935293463312028,1.1451662592423495,-1.5008446083328195,-0.4284767586868972,0.4820177561001881,-0.7272828592933184,0.0,training,0.4065,,0,1.848362593713213,-0.036947950510443056,,
0.4424167056303105,-1.1748948617853463,-0.05864689971150409,0.17697886679133645,0.15363481716401353,-0.0554890933530624,0.7609375634938316,0.01238290104212715,1.0,training,0.5488333333333333,,1,0.13718760929355692,0.10269243527914512,,
-1.194037872074451,0.6900862500977366,-1.6935584420577718,-1.4391622374591213,-0.10530691202926573,1.8853338986186576,-0.6501681946281644,-2.5054453170384283,2.0,training,0.081,,2,-1.2425446855954076,0.21929729235646322,,
0.39317961345155616,-0.6184240619440585,-0.4707029965518982,2.046409406826593,-3.008491480683834,0.4236067862776613,0.33183578033761363,-1.5565361701231266,0.0,training,0.04566666666666667,,0,3.135725014793919,-1.7037304300075526,,
-0.3833929982071497,-0.6301801713023505,0.7685045608377309,-0.059524126056081435,1.1299702676595051,0.6977539232253529,-0.03338758633008532,1.6817119175935615,1.0,training,0.3293333333333333,,1,-0.716587424083471,0.38910816453006647,,
-1.2193334195017815,0.8600188664771694,-1.8318022779964849,-1.015821432424726,0.2619017501098687,-0.7051901405906592,0.20163050443894456,-1.5151844634317908,1.0,training,0.263,,2,-0.7606359101249489,1.2527276423715796,,
-0.2888350062045724,1.1601511418437922,-0.3053840015386423,-0.37468977880436827,0.43650504997971257,1.3979578692468633,-0.0071600603318166785,0.2324955665349928,2.0,training,0.49233333333333335,,0,-0.4556450216381976,0.5241632864012945,,
0.15709015199762502,-0.6340240900111049,-0.9402697277269142,-0.4417310551332046,0.6889157613957291,-1.718977190970722,1.2347761282446237,-0.41240977296790704,1.0,training,0.31866666666666665,,2,-0.38758972515714624,1.1908913369050762,,
-1.1038196322382423,-0.07605760195629396,-0.2964588305235558,0.7181681144839366,-0.6254336676304262,-0.3526021177787109,-0.13553305775270874,0.23283156868686875,1.0,training,0.6431666666666667,,1,0.866951998145957,0.04991821673136225,,
-0.10944006705208374,1.5537340167913416,-1.0231218548237957,-0.7986799482387423,2.1376721043861138,0.12397763886774076,1.779822223395042,1.47256229905609,1.0,training,0.10916666666666666,,0,-0.9743827581736003,3.039455951117274,,
-0.3097630270516695,0.39111313309659423,-0.4683914414688542,-0.4761548322906967,0.033618416182814664,0.25885586497682345,-0.2169883757448587,-0.6737100510779367,2.0,training,0.6915,,2,-0.4846777594544937,0.0042785846291981955,,
-0.8959767496847725,-0.4611524462920993,0.09795025552082212,-0.4646155522634888,0.12281732280455412,-0.14866583892600355,-0.9506051129953488,-0.3177587481848092,2.0,training,0.6321666666666667,,2,-0.8205128957958224,-0.5192875397816438,,
0.1655474610194446,0.37605155278641617,-1.0543599533765984,-0.18423194668647525,1.129127042465364,-1.505026542152725,1.8812137041166328,0.6584681550783588,1.0,training,0.245,,0,-0.06937106231157643,2.214868405345248,,
-0.37983092962899423,0.8269492000761725,0.5768381185353348,-1.4229729112113765,1.0368972981175135,-0.5742114038874802,-1.4807254352360883,0.015016220232410674,0.0,training,0.32016666666666665,,2,-2.1822823787006307,-0.5389708514490046,,
0.008004041975056391,0.09342630795908176,-0.06639488989726257,-0.4402457273677361,0.59473705315576,0.014892179446036031,0.11148402481769287,0.14903419480971686,2.0,training,0.691,,2,-0.6718140441741497,0.29534055977799434,,
-0.7323368467970695,-0.23132499540213214,0.01923966461439424,-0.2708213306422568,0.5491074332161989,-1.0597028471196601,-0.2399242864246429,0.4480370399616393,2.0,training,0.6136666666666667,,1,-0.6111785450743159,0.30188275018136124,,
-0.9115581958629032,0.5591910960912582,-1.330729907171092,0.07349108051886759,0.7567317498867955,-0.1304715631632399,1.4531496716026964,0.6681965894756968,1.0,training,0.43066666666666664,,0,0.28319472069873086,2.290802632061603,,
-0.6436600869303549,1.051863315184716,-0.4436706440529672,-0.39990303102423136,-0.033115698474259436,0.9386300952933684,-0.4892682005132835,-0.4097451977634956,0.0,training,0.5711666666666667,,0,-0.39923605036530585,0.05499876540896374,,
-0.17507795061797918,-1.0916972049081208,0.782266874896965,0.2999251931873052,-0.05894543626082752,-0.2707328890434543,-0.5101853618967559,0.5172534832480821,1.0,training,0.5178333333333334,,1,-0.06870912676804586,-0.8428328975354712,,
-1.4981885347039778,-1.0760223924303984,0.4603079180757709,1.8702226635909904,-2.205462672448328,1.0973663799784166,-1.1701380183990948,0.02709666969288033,1.0,training,0.07216666666666667,,1,2.1571474416218748,-1.7808440969330088,,
0.3419635942849377,-0.22114683710910712,1.7083122267536508,-1.2205578173835303,0.9173820592800024,-0.6667866857988423,-1.9687682119030985,0.3257869547035229,2.0,training,0.13916666666666666,,2,-2.2989974366198394,-1.7813347189751256,,
-0.4870818287677672,-0.7516973602100387,-0.1509378767308153,-0.07872889158648624,0.8937319790707424,0.1544117001436363,0.6221303076618817,0.8612884307549117,0.0,training,0.5706666666666667,,1,-0.3729378938908215,0.9737676285299398,,
-0.4447189040205411,1.1967281971055008,-0.0321710326955282,0.7615859617790647,-0.9851964922062012,-0.4923521995465831,-0.4114531171960092,0.14139209935542232,0.0,training,0.5065,,0,1.0372220035946211,-0.4672199844705349,,
0.4394587305537136,-1.0722158659269825,-0.0654745485216062,-1.7202474551464566,0.14796293449021528,-1.060705286555625,-1.2026650150930838,-2.474587817090566,1.0,training,0.12366666666666666,,2,-2.116606147377692,-1.5602164736550965,,
0.10558250148542653,0.4449728656655628,-0.9815138633290044,0.09669652786983084,0.2410199941228834,0.9120854990290168,1.3024812502265528,-0.01366117273002381,1.0,training,0.513,,0,0.4097251367416151,1.2609260000196725,,
-1.2093971229416631,1.3139153686350398,-1.0633172293233937,-0.1519055419013282,-0.402480153326717,-0.9090662730772088,-0.2870851886601696,-0.6881893996227301,0.0,training,0.43566666666666665,,0,0.12888893508435423,0.5041153962132304,,
-0.4776524152606811,-0.5574822456840578,0.5316450763330446,-0.04484998340828671,-0.0285813743170855,-2.0632650152528806,-0.8247940624725875,0.16241958286003028,2.0,training,0.3363333333333333,,1,-0.41112169094910034,-0.7578234272556191,,
0.3506569858246077,-0.3825016815839845,-0.128731965632129,-0.24919824251882786,1.2034581388243701,1.7164429024472845,1.1403408197970706,0.9383188775733531,0.0,training,0.2725,,1,-0.5080870236716488,1.185761930389977,,
-1.0791212347090038,0.4688664848765952,-1.1043045254718125,-0.6403022102715215,-0.25356340205953043,-0.8561174220695404,-0.4530117874485982,-1.4004905195891169,2.0,training,0.4226666666666667,,2,-0.48985420249213774,0.1754656446474871,,
-0.3152068121691625,0.08260500373424175,0.05791540567976885,0.5148424177043963,0.0020611110398163386,-2.560073999717105,0.27846458910218785,0.8026912182684549,1.0,training,0.254,,1,0.4777721830007129,0.33244220710099776,,
0.23798313237874025,0.35760223867260804,0.27816593884702817,-0.046484590346164166,0.5690107297797941,2.7911080997734983,0.2557475789485097,0.8332830420962292,2.0,training,0.17633333333333334,,1,-0.273358381040394,0.2634449099364168,,
0.4350078807318856,0.0992520135507544,-0.5519498770633327,0.2589928441127853,0.053298974015881975,0.8279206839854004,1.111599991462028,0.03905990910037002,1.0,training,0.5608333333333333,,0,0.503683242525279,0.6937207443980836,,
-0.9001151373506221,0.7193867822006551,-1.79578054461905,-0.5697603373496963,1.4150519778711592,-0.392970353865019,1.8044688011492107,0.43059618407821865,0.0,training,0.23866666666666667,,0,-0.42433948773810026,3.0202189346935295,,
0.0856543595374608,-0.8329805361739543,-0.39220643852353004,-0.21903638573360987,-1.0950146413110895,1.0076179772764755,-0.6167250586952869,-2.0896700031043203,0.0,training,0.2395,,2,-0.00018635587032944656,-1.4395057425741262,,
